103,01,39,MAN,MANDIDEEP,,0,50,,,12
103,01,39,HEG,HEG MANDIDE,,0,51,,,12
103,01,39,VAR,VARDHAMAN,,0,52,,,14
103,01,40,KAL,KALI MATA M,,0,40,,,0
103,01,40,SHR,SHRI RAM C,,0,41,,,5
103,01,40,RKD,RKDF CLG,,0,42,,,5
103,01,40,ALL,ALLAHABAD B,,0,43,,,5
103,01,40,MIS,MISROD,,0,44,,,5
103,01,40,SCO,SCOPE CLG,,0,45,,,5
103,01,40,11,11 MILES,,0,46,,,5
103,01,40,FUN,FUN CITY,,0,47,,,9
103,01,40,IND,INDUS TWON,,0,48,,,10
103,01,40,SAM,SAMRDHA ,,0,49,,,10
103,01,40,MAN,MANDIDEEP,,0,50,,,12
103,01,40,HEG,HEG MANDIDE,,0,51,,,12
103,01,40,VAR,VARDHAMAN,,0,52,,,14
103,01,41,SHR,SHRI RAM C,,0,41,,,0
103,01,41,RKD,RKDF CLG,,0,42,,,5
103,01,41,ALL,ALLAHABAD B,,0,43,,,5
103,01,41,MIS,MISROD,,0,44,,,5
103,01,41,SCO,SCOPE CLG,,0,45,,,5
103,01,41,11,11 MILES,,0,46,,,5
103,01,41,FUN,FUN CITY,,0,47,,,7
103,01,41,IND,INDUS TWON,,0,48,,,9
103,01,41,SAM,SAMRDHA ,,0,49,,,9
103,01,41,MAN,MANDIDEEP,,0,50,,,10
103,01,41,HEG,HEG MANDIDE,,0,51,,,10
103,01,41,VAR,VARDHAMAN,,0,52,,,12
103,01,42,RKD,RKDF CLG,,0,42,,,0
103,01,42,ALL,ALLAHABAD B,,0,43,,,5
103,01,42,MIS,MISROD,,0,44,,,5
103,01,42,SCO,SCOPE CLG,,0,45,,,5
103,01,42,11,11 MILES,,0,46,,,5
103,01,42,FUN,FUN CITY,,0,47,,,7
103,01,42,IND,INDUS TWON,,0,48,,,9
103,01,42,SAM,SAMRDHA ,,0,49,,,9
103,01,42,MAN,MANDIDEEP,,0,50,,,10
103,01,42,HEG,HEG MANDIDE,,0,51,,,10
103,01,42,VAR,VARDHAMAN,,0,52,,,12
103,01,43,ALL,ALLAHABAD B,,0,43,,,0
103,01,43,MIS,MISROD,,0,44,,,5
103,01,43,SCO,SCOPE CLG,,0,45,,,5
103,01,43,11,11 MILES,,0,46,,,5
103,01,43,FUN,FUN CITY,,0,47,,,5
103,01,43,IND,INDUS TWON,,0,48,,,7
103,01,43,SAM,SAMRDHA ,,0,49,,,9
103,01,43,MAN,MANDIDEEP,,0,50,,,10
103,01,43,HEG,HEG MANDIDE,,0,51,,,10
103,01,43,VAR,VARDHAMAN,,0,52,,,12
103,01,44,MIS,MISROD,,0,44,,,0
103,01,44,SCO,SCOPE CLG,,0,45,,,5
103,01,44,11,11 MILES,,0,46,,,5
103,01,44,FUN,FUN CITY,,0,47,,,5
103,01,44,IND,INDUS TWON,,0,48,,,5
103,01,44,SAM,SAMRDHA ,,0,49,,,5
103,01,44,MAN,MANDIDEEP,,0,50,,,9
103,01,44,HEG,HEG MANDIDE,,0,51,,,9
103,01,44,VAR,VARDHAMAN,,0,52,,,10
103,01,45,SCO,SCOPE CLG,,0,45,,,0
103,01,45,11,11 MILES,,0,46,,,5
103,01,45,FUN,FUN CITY,,0,47,,,5
103,01,45,IND,INDUS TWON,,0,48,,,5
103,01,45,SAM,SAMRDHA ,,0,49,,,5
103,01,45,MAN,MANDIDEEP,,0,50,,,5
103,01,45,HEG,HEG MANDIDE,,0,51,,,5
103,01,45,VAR,VARDHAMAN,,0,52,,,9
103,01,46,11,11 MILES,,0,46,,,0
103,01,46,FUN,FUN CITY,,0,47,,,5
103,01,46,IND,INDUS TWON,,0,48,,,5
103,01,46,SAM,SAMRDHA ,,0,49,,,5
103,01,46,MAN,MANDIDEEP,,0,50,,,5
103,01,46,HEG,HEG MANDIDE,,0,51,,,5
103,01,46,VAR,VARDHAMAN,,0,52,,,9
103,01,47,FUN,FUN CITY,,0,47,,,0
103,01,47,IND,INDUS TWON,,0,48,,,5
103,01,47,SAM,SAMRDHA ,,0,49,,,5
103,01,47,MAN,MANDIDEEP,,0,50,,,5
103,01,47,HEG,HEG MANDIDE,,0,51,,,5
103,01,47,VAR,VARDHAMAN,,0,52,,,9
103,01,48,IND,INDUS TWON,,0,48,,,0
103,01,48,SAM,SAMRDHA ,,0,49,,,5
103,01,48,MAN,MANDIDEEP,,0,50,,,5
103,01,48,HEG,HEG MANDIDE,,0,51,,,5
103,01,48,VAR,VARDHAMAN,,0,52,,,7
103,01,49,SAM,SAMRDHA ,,0,49,,,0
103,01,49,MAN,MANDIDEEP,,0,50,,,5
103,01,49,HEG,HEG MANDIDE,,0,51,,,5
103,01,49,VAR,VARDHAMAN,,0,52,,,7
103,01,50,MAN,MANDIDEEP,,0,50,,,0
103,01,50,HEG,HEG MANDIDE,,0,51,,,5
103,01,50,VAR,VARDHAMAN,,0,52,,,5
103,01,51,HEG,HEG MANDIDE,,0,51,,,0
103,01,51,VAR,VARDHAMAN,,0,52,,,5
102,01,1,CHI,CHIRAYU HOS,,0,1,,,0
102,01,1,NAI,NAI BASTI,,0,2,,,5
102,01,1,BHA,BHAISA KHED,,0,3,,,5
102,01,1,SEH,SEHOR NAKA,,0,4,,,5
102,01,1,KAL,KALIMATA B,,0,5,,,5
102,01,1,CHA,CHANCHAL C,,0,6,,,5
102,01,1,CIV,CIVIL HOSP,,0,7,,,5
102,01,1,ST ,ST HIRDARAM,,0,8,,,7
102,01,1,PUM,PUMP HOUSE,,0,9,,,7
102,01,1,SUN,SUNDERVEN G,,0,10,,,10
102,01,1,HAL,HALALPUR,,0,11,,,10
102,01,1,LAL,LALGHATI,,0,12,,,10
102,01,1,VIP,VIP GEUST,,0,13,,,12
102,01,1,KOH,KOH E FIZA,,0,14,,,12
102,01,1,COL,COLLECTORAT,,0,15,,,12
102,01,1,SBI,SBI CHOURAH,,0,16,,,12
102,01,1,ROY,ROYAL MARKE,,0,17,,,14
102,01,1,PEE,PEER GATE,,0,18,,,14
102,01,1,MOT,MOTI MASJID,,0,19,,,14
102,01,1,KAM,KAMLA PARK,,0,20,,,15
102,01,1,POL,POLYTECHNIC,,0,21,,,17
102,01,1,RAV,RAVINDRA BH,,0,22,,,17
102,01,1,RAN,RANGMAHAL,,0,23,,,17
102,01,1,ROS,ROSHANPURA,,0,24,,,17
102,01,1,NEW,NEW MARKET,,0,25,,,17
102,01,1,NAN,NANKE PETRO,,0,26,,,19
102,01,1,PRA,PRAKASH T P,,0,27,,,19
102,01,1,125,1250 HOSP,,0,28,,,19
102,01,1,RED,RED CROSS,,0,29,,,19
102,01,1,CON,CONGRESS,,0,30,,,19
102,01,1,VYA,VYAPAM,,0,31,,,19
102,01,1,BOA,BOARD OFFIC,,0,32,,,22
102,01,1,SAR,SARGAM T,,0,33,,,22
102,01,1,BJP,BJP OFFICE,,0,34,,,22
102,01,1,7 N,7 NO. STOP,,0,35,,,22
102,01,1,SUB,SUBHASH SCL,,0,36,,,22
102,01,1,BIT,BITTAN MRK,,0,37,,,22
102,01,1,HAB,HABIBGANJ T,,0,38,,,22
102,01,1,BAA,BAANS KHEDI,,0,39,,,24
102,01,1,110,1100 QTR,,0,40,,,24
102,01,1,10,10.5 NO. ST,,0,41,,,24
102,01,1,11,11 NO. STOP,,0,42,,,24
102,01,1,SAI,SAI BOARD ,,0,43,,,24
102,01,1,12,12 NO STOP,,0,44,,,24
102,01,1,ISW,ISWAR NGR,,0,45,,,26
102,01,1,SEV,SEVOY COMLE,,0,46,,,26
102,01,1,NEH,NEHAR,,0,47,,,26
102,01,1,TIL,TILAK NGR,,0,48,,,26
102,01,1,IND,INDUS G,,0,49,,,26
102,01,1,ROH,ROHIT NAGAR,,0,50,,,28
102,01,1,AAK,AAKRITIY EC,,0,51,,,28
102,01,2,NAI,NAI BASTI,,0,2,,,0
102,01,2,BHA,BHAISA KHED,,0,3,,,5
102,01,2,SEH,SEHOR NAKA,,0,4,,,5
102,01,2,KAL,KALIMATA B,,0,5,,,5
102,01,2,CHA,CHANCHAL C,,0,6,,,5
102,01,2,CIV,CIVIL HOSP,,0,7,,,5
102,01,2,ST ,ST HIRDARAM,,0,8,,,7
102,01,2,PUM,PUMP HOUSE,,0,9,,,7
102,01,2,SUN,SUNDERVEN G,,0,10,,,10
102,01,2,HAL,HALALPUR,,0,11,,,10
102,01,2,LAL,LALGHATI,,0,12,,,10
102,01,2,VIP,VIP GEUST,,0,13,,,12
102,01,2,KOH,KOH E FIZA,,0,14,,,12
102,01,2,COL,COLLECTORAT,,0,15,,,12
102,01,2,SBI,SBI CHOURAH,,0,16,,,12
102,01,2,ROY,ROYAL MARKE,,0,17,,,14
102,01,2,PEE,PEER GATE,,0,18,,,14
102,01,2,MOT,MOTI MASJID,,0,19,,,14
102,01,2,KAM,KAMLA PARK,,0,20,,,14
102,01,2,POL,POLYTECHNIC,,0,21,,,17
102,01,2,RAV,RAVINDRA BH,,0,22,,,17
102,01,2,RAN,RANGMAHAL,,0,23,,,17
102,01,2,ROS,ROSHANPURA,,0,24,,,17
102,01,2,NEW,NEW MARKET,,0,25,,,17
102,01,2,NAN,NANKE PETRO,,0,26,,,17
102,01,2,PRA,PRAKASH T P,,0,27,,,19
102,01,2,125,1250 HOSP,,0,28,,,19
102,01,2,RED,RED CROSS,,0,29,,,19
102,01,2,CON,CONGRESS,,0,30,,,19
102,01,2,VYA,VYAPAM,,0,31,,,19
102,01,2,BOA,BOARD OFFIC,,0,32,,,19
102,01,2,SAR,SARGAM T,,0,33,,,22
102,01,2,BJP,BJP OFFICE,,0,34,,,22
102,01,2,7 N,7 NO. STOP,,0,35,,,22
102,01,2,SUB,SUBHASH SCL,,0,36,,,22
102,01,2,BIT,BITTAN MRK,,0,37,,,22
102,01,2,HAB,HABIBGANJ T,,0,38,,,22
102,01,2,BAA,BAANS KHEDI,,0,39,,,22
102,01,2,110,1100 QTR,,0,40,,,22
102,01,2,10,10.5 NO. ST,,0,41,,,24
102,01,2,11,11 NO. STOP,,0,42,,,24
102,01,2,SAI,SAI BOARD ,,0,43,,,24
102,01,2,12,12 NO STOP,,0,44,,,24
102,01,2,ISW,ISWAR NGR,,0,45,,,24
102,01,2,SEV,SEVOY COMLE,,0,46,,,26
102,01,2,NEH,NEHAR,,0,47,,,26
102,01,2,TIL,TILAK NGR,,0,48,,,26
102,01,2,IND,INDUS G,,0,49,,,26
102,01,2,ROH,ROHIT NAGAR,,0,50,,,26
102,01,2,AAK,AAKRITIY EC,,0,51,,,28
102,01,3,BHA,BHAISA KHED,,0,3,,,0
102,01,3,SEH,SEHOR NAKA,,0,4,,,5
102,01,3,KAL,KALIMATA B,,0,5,,,5
102,01,3,CHA,CHANCHAL C,,0,6,,,5
102,01,3,CIV,CIVIL HOSP,,0,7,,,5
102,01,3,ST ,ST HIRDARAM,,0,8,,,5
102,01,3,PUM,PUMP HOUSE,,0,9,,,7
102,01,3,SUN,SUNDERVEN G,,0,10,,,10
102,01,3,HAL,HALALPUR,,0,11,,,10
102,01,3,LAL,LALGHATI,,0,12,,,10
102,01,3,VIP,VIP GEUST,,0,13,,,12
102,01,3,KOH,KOH E FIZA,,0,14,,,12
102,01,3,COL,COLLECTORAT,,0,15,,,12
102,01,3,SBI,SBI CHOURAH,,0,16,,,12
102,01,3,ROY,ROYAL MARKE,,0,17,,,14
102,01,3,PEE,PEER GATE,,0,18,,,14
102,01,3,MOT,MOTI MASJID,,0,19,,,14
102,01,3,KAM,KAMLA PARK,,0,20,,,14
102,01,3,POL,POLYTECHNIC,,0,21,,,14
102,01,3,RAV,RAVINDRA BH,,0,22,,,14
102,01,3,RAN,RANGMAHAL,,0,23,,,17
102,01,3,ROS,ROSHANPURA,,0,24,,,17
102,01,3,NEW,NEW MARKET,,0,25,,,17
102,01,3,NAN,NANKE PETRO,,0,26,,,17
102,01,3,PRA,PRAKASH T P,,0,27,,,17
102,01,3,125,1250 HOSP,,0,28,,,19
102,01,3,RED,RED CROSS,,0,29,,,19
102,01,3,CON,CONGRESS,,0,30,,,19
102,01,3,VYA,VYAPAM,,0,31,,,19
102,01,3,BOA,BOARD OFFIC,,0,32,,,19
102,01,3,SAR,SARGAM T,,0,33,,,19
102,01,3,BJP,BJP OFFICE,,0,34,,,19
102,01,3,7 N,7 NO. STOP,,0,35,,,22
102,01,3,SUB,SUBHASH SCL,,0,36,,,22
102,01,3,BIT,BITTAN MRK,,0,37,,,22
102,01,3,HAB,HABIBGANJ T,,0,38,,,22
102,01,3,BAA,BAANS KHEDI,,0,39,,,22
102,01,3,110,1100 QTR,,0,40,,,22
102,01,3,10,10.5 NO. ST,,0,41,,,22
102,01,3,11,11 NO. STOP,,0,42,,,24
102,01,3,SAI,SAI BOARD ,,0,43,,,24
102,01,3,12,12 NO STOP,,0,44,,,24
102,01,3,ISW,ISWAR NGR,,0,45,,,24
102,01,3,SEV,SEVOY COMLE,,0,46,,,24
102,01,3,NEH,NEHAR,,0,47,,,26
102,01,3,TIL,TILAK NGR,,0,48,,,26
102,01,3,IND,INDUS G,,0,49,,,26
102,01,3,ROH,ROHIT NAGAR,,0,50,,,26
102,01,3,AAK,AAKRITIY EC,,0,51,,,26
102,01,4,SEH,SEHOR NAKA,,0,4,,,0
102,01,4,KAL,KALIMATA B,,0,5,,,5
102,01,4,CHA,CHANCHAL C,,0,6,,,5
102,01,4,CIV,CIVIL HOSP,,0,7,,,5
102,01,4,ST ,ST HIRDARAM,,0,8,,,5
102,01,4,PUM,PUMP HOUSE,,0,9,,,5
102,01,4,SUN,SUNDERVEN G,,0,10,,,7
102,01,4,HAL,HALALPUR,,0,11,,,10
102,01,4,LAL,LALGHATI,,0,12,,,10
102,01,4,VIP,VIP GEUST,,0,13,,,12
102,01,4,KOH,KOH E FIZA,,0,14,,,12
102,01,4,COL,COLLECTORAT,,0,15,,,12
102,01,4,SBI,SBI CHOURAH,,0,16,,,12
102,01,4,ROY,ROYAL MARKE,,0,17,,,12
102,01,4,PEE,PEER GATE,,0,18,,,12
102,01,4,MOT,MOTI MASJID,,0,19,,,14
102,01,4,KAM,KAMLA PARK,,0,20,,,14
102,01,4,POL,POLYTECHNIC,,0,21,,,14
102,01,4,RAV,RAVINDRA BH,,0,22,,,14
102,01,4,RAN,RANGMAHAL,,0,23,,,17
102,01,4,ROS,ROSHANPURA,,0,24,,,17
102,01,4,NEW,NEW MARKET,,0,25,,,17
102,01,4,NAN,NANKE PETRO,,0,26,,,17
102,01,4,PRA,PRAKASH T P,,0,27,,,17
102,01,4,125,1250 HOSP,,0,28,,,17
102,01,4,RED,RED CROSS,,0,29,,,17
102,01,4,CON,CONGRESS,,0,30,,,19
102,01,4,VYA,VYAPAM,,0,31,,,19
102,01,4,BOA,BOARD OFFIC,,0,32,,,19
102,01,4,SAR,SARGAM T,,0,33,,,19
102,01,4,BJP,BJP OFFICE,,0,34,,,19
102,01,4,7 N,7 NO. STOP,,0,35,,,19
102,01,4,SUB,SUBHASH SCL,,0,36,,,19
102,01,4,BIT,BITTAN MRK,,0,37,,,22
102,01,4,HAB,HABIBGANJ T,,0,38,,,22
102,01,4,BAA,BAANS KHEDI,,0,39,,,22
102,01,4,110,1100 QTR,,0,40,,,22
102,01,4,10,10.5 NO. ST,,0,41,,,22
102,01,4,11,11 NO. STOP,,0,42,,,22
102,01,4,SAI,SAI BOARD ,,0,43,,,22
102,01,4,12,12 NO STOP,,0,44,,,24
102,01,4,ISW,ISWAR NGR,,0,45,,,24
102,01,4,SEV,SEVOY COMLE,,0,46,,,24
102,01,4,NEH,NEHAR,,0,47,,,24
102,01,4,TIL,TILAK NGR,,0,48,,,24
102,01,4,IND,INDUS G,,0,49,,,26
102,01,4,ROH,ROHIT NAGAR,,0,50,,,26
102,01,4,AAK,AAKRITIY EC,,0,51,,,26
102,01,5,KAL,KALIMATA B,,0,5,,,0
102,01,5,CHA,CHANCHAL C,,0,6,,,5
102,01,5,CIV,CIVIL HOSP,,0,7,,,5
102,01,5,ST ,ST HIRDARAM,,0,8,,,5
102,01,5,PUM,PUMP HOUSE,,0,9,,,5
102,01,5,SUN,SUNDERVEN G,,0,10,,,5
102,01,5,HAL,HALALPUR,,0,11,,,7
102,01,5,LAL,LALGHATI,,0,12,,,9
102,01,5,VIP,VIP GEUST,,0,13,,,12
102,01,5,KOH,KOH E FIZA,,0,14,,,12
102,01,5,COL,COLLECTORAT,,0,15,,,12
102,01,5,SBI,SBI CHOURAH,,0,16,,,12
102,01,5,ROY,ROYAL MARKE,,0,17,,,12
102,01,5,PEE,PEER GATE,,0,18,,,12
102,01,5,MOT,MOTI MASJID,,0,19,,,12
102,01,5,KAM,KAMLA PARK,,0,20,,,14
102,01,5,POL,POLYTECHNIC,,0,21,,,14
102,01,5,RAV,RAVINDRA BH,,0,22,,,14
102,01,5,RAN,RANGMAHAL,,0,23,,,14
102,01,5,ROS,ROSHANPURA,,0,24,,,14
102,01,5,NEW,NEW MARKET,,0,25,,,17
102,01,5,NAN,NANKE PETRO,,0,26,,,17
102,01,5,PRA,PRAKASH T P,,0,27,,,17
102,01,5,125,1250 HOSP,,0,28,,,17
102,01,5,RED,RED CROSS,,0,29,,,17
102,01,5,CON,CONGRESS,,0,30,,,17
102,01,5,VYA,VYAPAM,,0,31,,,19
102,01,5,BOA,BOARD OFFIC,,0,32,,,19
102,01,5,SAR,SARGAM T,,0,33,,,19
102,01,5,BJP,BJP OFFICE,,0,34,,,19
102,01,5,7 N,7 NO. STOP,,0,35,,,19
102,01,5,SUB,SUBHASH SCL,,0,36,,,19
102,01,5,BIT,BITTAN MRK,,0,37,,,19
102,01,5,HAB,HABIBGANJ T,,0,38,,,22
102,01,5,BAA,BAANS KHEDI,,0,39,,,22
102,01,5,110,1100 QTR,,0,40,,,22
102,01,5,10,10.5 NO. ST,,0,41,,,22
102,01,5,11,11 NO. STOP,,0,42,,,22
102,01,5,SAI,SAI BOARD ,,0,43,,,22
102,01,5,12,12 NO STOP,,0,44,,,22
102,01,5,ISW,ISWAR NGR,,0,45,,,24
102,01,5,SEV,SEVOY COMLE,,0,46,,,24
102,01,5,NEH,NEHAR,,0,47,,,24
102,01,5,TIL,TILAK NGR,,0,48,,,24
102,01,5,IND,INDUS G,,0,49,,,26
102,01,5,ROH,ROHIT NAGAR,,0,50,,,26
102,01,5,AAK,AAKRITIY EC,,0,51,,,26
102,01,6,CHA,CHANCHAL C,,0,6,,,0
102,01,6,CIV,CIVIL HOSP,,0,7,,,5
102,01,6,ST ,ST HIRDARAM,,0,8,,,5
102,01,6,PUM,PUMP HOUSE,,0,9,,,5
102,01,6,SUN,SUNDERVEN G,,0,10,,,5
102,01,6,HAL,HALALPUR,,0,11,,,7
102,01,6,LAL,LALGHATI,,0,12,,,9
102,01,6,VIP,VIP GEUST,,0,13,,,12
102,01,6,KOH,KOH E FIZA,,0,14,,,12
102,01,6,COL,COLLECTORAT,,0,15,,,12
102,01,6,SBI,SBI CHOURAH,,0,16,,,12
102,01,6,ROY,ROYAL MARKE,,0,17,,,12
102,01,6,PEE,PEER GATE,,0,18,,,12
102,01,6,MOT,MOTI MASJID,,0,19,,,12
102,01,6,KAM,KAMLA PARK,,0,20,,,14
102,01,6,POL,POLYTECHNIC,,0,21,,,14
102,01,6,RAV,RAVINDRA BH,,0,22,,,14
102,01,6,RAN,RANGMAHAL,,0,23,,,14
102,01,6,ROS,ROSHANPURA,,0,24,,,14
102,01,6,NEW,NEW MARKET,,0,25,,,14
102,01,6,NAN,NANKE PETRO,,0,26,,,17
102,01,6,PRA,PRAKASH T P,,0,27,,,17
102,01,6,125,1250 HOSP,,0,28,,,17
102,01,6,RED,RED CROSS,,0,29,,,17
102,01,6,CON,CONGRESS,,0,30,,,17
102,01,6,VYA,VYAPAM,,0,31,,,17
102,01,6,BOA,BOARD OFFIC,,0,32,,,19
102,01,6,SAR,SARGAM T,,0,33,,,19
102,01,6,BJP,BJP OFFICE,,0,34,,,19
102,01,6,7 N,7 NO. STOP,,0,35,,,19
102,01,6,SUB,SUBHASH SCL,,0,36,,,19
102,01,6,BIT,BITTAN MRK,,0,37,,,19
102,01,6,HAB,HABIBGANJ T,,0,38,,,19
102,01,6,BAA,BAANS KHEDI,,0,39,,,22
102,01,6,110,1100 QTR,,0,40,,,22
102,01,6,10,10.5 NO. ST,,0,41,,,22
102,01,6,11,11 NO. STOP,,0,42,,,22
102,01,6,SAI,SAI BOARD ,,0,43,,,22
102,01,6,12,12 NO STOP,,0,44,,,22
102,01,6,ISW,ISWAR NGR,,0,45,,,24
102,01,6,SEV,SEVOY COMLE,,0,46,,,24
102,01,6,NEH,NEHAR,,0,47,,,24
102,01,6,TIL,TILAK NGR,,0,48,,,24
102,01,6,IND,INDUS G,,0,49,,,24
102,01,6,ROH,ROHIT NAGAR,,0,50,,,26
102,01,6,AAK,AAKRITIY EC,,0,51,,,26
102,01,7,CIV,CIVIL HOSP,,0,7,,,0
102,01,7,ST ,ST HIRDARAM,,0,8,,,5
102,01,7,PUM,PUMP HOUSE,,0,9,,,5
102,01,7,SUN,SUNDERVEN G,,0,10,,,5
102,01,7,HAL,HALALPUR,,0,11,,,5
102,01,7,LAL,LALGHATI,,0,12,,,7
102,01,7,VIP,VIP GEUST,,0,13,,,12
102,01,7,KOH,KOH E FIZA,,0,14,,,12
102,01,7,COL,COLLECTORAT,,0,15,,,12
102,01,7,SBI,SBI CHOURAH,,0,16,,,12
102,01,7,ROY,ROYAL MARKE,,0,17,,,12
102,01,7,PEE,PEER GATE,,0,18,,,12
102,01,7,MOT,MOTI MASJID,,0,19,,,12
102,01,7,KAM,KAMLA PARK,,0,20,,,12
102,01,7,POL,POLYTECHNIC,,0,21,,,14
102,01,7,RAV,RAVINDRA BH,,0,22,,,14
102,01,7,RAN,RANGMAHAL,,0,23,,,14
102,01,7,ROS,ROSHANPURA,,0,24,,,14
102,01,7,NEW,NEW MARKET,,0,25,,,14
102,01,7,NAN,NANKE PETRO,,0,26,,,14
102,01,7,PRA,PRAKASH T P,,0,27,,,17
102,01,7,125,1250 HOSP,,0,28,,,17
102,01,7,RED,RED CROSS,,0,29,,,17
102,01,7,CON,CONGRESS,,0,30,,,17
102,01,7,VYA,VYAPAM,,0,31,,,17
102,01,7,BOA,BOARD OFFIC,,0,32,,,17
102,01,7,SAR,SARGAM T,,0,33,,,19
102,01,7,BJP,BJP OFFICE,,0,34,,,19
102,01,7,7 N,7 NO. STOP,,0,35,,,19
102,01,7,SUB,SUBHASH SCL,,0,36,,,19
102,01,7,BIT,BITTAN MRK,,0,37,,,19
102,01,7,HAB,HABIBGANJ T,,0,38,,,19
102,01,7,BAA,BAANS KHEDI,,0,39,,,19
102,01,7,110,1100 QTR,,0,40,,,22
102,01,7,10,10.5 NO. ST,,0,41,,,22
102,01,7,11,11 NO. STOP,,0,42,,,22
102,01,7,SAI,SAI BOARD ,,0,43,,,22
102,01,7,12,12 NO STOP,,0,44,,,22
102,01,7,ISW,ISWAR NGR,,0,45,,,22
102,01,7,SEV,SEVOY COMLE,,0,46,,,24
102,01,7,NEH,NEHAR,,0,47,,,24
102,01,7,TIL,TILAK NGR,,0,48,,,24
102,01,7,IND,INDUS G,,0,49,,,24
102,01,7,ROH,ROHIT NAGAR,,0,50,,,24
102,01,7,AAK,AAKRITIY EC,,0,51,,,26
102,01,8,ST ,ST HIRDARAM,,0,8,,,0
102,01,8,PUM,PUMP HOUSE,,0,9,,,5
102,01,8,SUN,SUNDERVEN G,,0,10,,,5
102,01,8,HAL,HALALPUR,,0,11,,,5
102,01,8,LAL,LALGHATI,,0,12,,,5
102,01,8,VIP,VIP GEUST,,0,13,,,9
102,01,8,KOH,KOH E FIZA,,0,14,,,10
102,01,8,COL,COLLECTORAT,,0,15,,,10
102,01,8,SBI,SBI CHOURAH,,0,16,,,12
102,01,8,ROY,ROYAL MARKE,,0,17,,,12
102,01,8,PEE,PEER GATE,,0,18,,,12
102,01,8,MOT,MOTI MASJID,,0,19,,,12
102,01,8,KAM,KAMLA PARK,,0,20,,,12
102,01,8,POL,POLYTECHNIC,,0,21,,,14
102,01,8,RAV,RAVINDRA BH,,0,22,,,14
102,01,8,RAN,RANGMAHAL,,0,23,,,14
102,01,8,ROS,ROSHANPURA,,0,24,,,14
102,01,8,NEW,NEW MARKET,,0,25,,,14
102,01,8,NAN,NANKE PETRO,,0,26,,,14
102,01,8,PRA,PRAKASH T P,,0,27,,,17
102,01,8,125,1250 HOSP,,0,28,,,17
102,01,8,RED,RED CROSS,,0,29,,,17
102,01,8,CON,CONGRESS,,0,30,,,17
102,01,8,VYA,VYAPAM,,0,31,,,17
102,01,8,BOA,BOARD OFFIC,,0,32,,,17
102,01,8,SAR,SARGAM T,,0,33,,,17
102,01,8,BJP,BJP OFFICE,,0,34,,,19
102,01,8,7 N,7 NO. STOP,,0,35,,,19
102,01,8,SUB,SUBHASH SCL,,0,36,,,19
102,01,8,BIT,BITTAN MRK,,0,37,,,19
102,01,8,HAB,HABIBGANJ T,,0,38,,,19
102,01,8,BAA,BAANS KHEDI,,0,39,,,19
102,01,8,110,1100 QTR,,0,40,,,19
102,01,8,10,10.5 NO. ST,,0,41,,,22
102,01,8,11,11 NO. STOP,,0,42,,,22
102,01,8,SAI,SAI BOARD ,,0,43,,,22
102,01,8,12,12 NO STOP,,0,44,,,22
102,01,8,ISW,ISWAR NGR,,0,45,,,22
102,01,8,SEV,SEVOY COMLE,,0,46,,,24
102,01,8,NEH,NEHAR,,0,47,,,24
102,01,8,TIL,TILAK NGR,,0,48,,,24
102,01,8,IND,INDUS G,,0,49,,,24
102,01,8,ROH,ROHIT NAGAR,,0,50,,,24
102,01,8,AAK,AAKRITIY EC,,0,51,,,26
102,01,9,PUM,PUMP HOUSE,,0,9,,,0
102,01,9,SUN,SUNDERVEN G,,0,10,,,5
102,01,9,HAL,HALALPUR,,0,11,,,5
102,01,9,LAL,LALGHATI,,0,12,,,5
102,01,9,VIP,VIP GEUST,,0,13,,,9
102,01,9,KOH,KOH E FIZA,,0,14,,,10
102,01,9,COL,COLLECTORAT,,0,15,,,10
102,01,9,SBI,SBI CHOURAH,,0,16,,,12
102,01,9,ROY,ROYAL MARKE,,0,17,,,12
102,01,9,PEE,PEER GATE,,0,18,,,12
102,01,9,MOT,MOTI MASJID,,0,19,,,12
102,01,9,KAM,KAMLA PARK,,0,20,,,12
102,01,9,POL,POLYTECHNIC,,0,21,,,12
102,01,9,RAV,RAVINDRA BH,,0,22,,,14
102,01,9,RAN,RANGMAHAL,,0,23,,,14
102,01,9,ROS,ROSHANPURA,,0,24,,,14
102,01,9,NEW,NEW MARKET,,0,25,,,14
102,01,9,NAN,NANKE PETRO,,0,26,,,14
102,01,9,PRA,PRAKASH T P,,0,27,,,14
102,01,9,125,1250 HOSP,,0,28,,,17
102,01,9,RED,RED CROSS,,0,29,,,17
102,01,9,CON,CONGRESS,,0,30,,,17
102,01,9,VYA,VYAPAM,,0,31,,,17
102,01,9,BOA,BOARD OFFIC,,0,32,,,17
102,01,9,SAR,SARGAM T,,0,33,,,17
102,01,9,BJP,BJP OFFICE,,0,34,,,19
102,01,9,7 N,7 NO. STOP,,0,35,,,19
102,01,9,SUB,SUBHASH SCL,,0,36,,,19
102,01,9,BIT,BITTAN MRK,,0,37,,,19
102,01,9,HAB,HABIBGANJ T,,0,38,,,19
102,01,9,BAA,BAANS KHEDI,,0,39,,,19
102,01,9,110,1100 QTR,,0,40,,,19
102,01,9,10,10.5 NO. ST,,0,41,,,22
102,01,9,11,11 NO. STOP,,0,42,,,22
102,01,9,SAI,SAI BOARD ,,0,43,,,22
102,01,9,12,12 NO STOP,,0,44,,,22
102,01,9,ISW,ISWAR NGR,,0,45,,,22
