27,1,15,LMK,LINGANAMAKK,,0,26,0,,16
27,1,16,LMK,LINGANAMAKK,,0,26,0,,15
27,1,17,LMK,LINGANAMAKK,,0,26,0,,10
27,1,18,LMK,LINGANAMAKK,,0,26,0,,10
27,1,19,LMK,LINGANAMAKK,,0,26,0,,10
27,1,20,LMK,LINGANAMAKK,,0,26,0,,10
27,1,21,LMK,LINGANAMAKK,,0,26,0,,14
27,1,22,LMK,LINGANAMAKK,,0,26,0,,14
27,1,23,LMK,LINGANAMAKK,,0,26,0,,13
27,1,24,LMK,LINGANAMAKK,,0,26,0,,8
27,1,25,LMK,LINGANAMAKK,,0,26,0,,6
27,1,26,LMK,LINGANAMAKK,,0,26,0,,0
27,1,1,AGB,ARALAGODU,,0,27,0,,30
27,1,2,AGB,ARALAGODU,,0,27,0,,30
27,1,3,AGB,ARALAGODU,,0,27,0,,30
27,1,4,AGB,ARALAGODU,,0,27,0,,28
27,1,5,AGB,ARALAGODU,,0,27,0,,28
27,1,6,AGB,ARALAGODU,,0,27,0,,28
27,1,7,AGB,ARALAGODU,,0,27,0,,25
27,1,8,AGB,ARALAGODU,,0,27,0,,24
27,1,9,AGB,ARALAGODU,,0,27,0,,24
27,1,10,AGB,ARALAGODU,,0,27,0,,22
27,1,11,AGB,ARALAGODU,,0,27,0,,22
27,1,12,AGB,ARALAGODU,,0,27,0,,20
27,1,13,AGB,ARALAGODU,,0,27,0,,20
27,1,14,AGB,ARALAGODU,,0,27,0,,20
27,1,15,AGB,ARALAGODU,,0,27,0,,18
27,1,16,AGB,ARALAGODU,,0,27,0,,15
27,1,17,AGB,ARALAGODU,,0,27,0,,10
27,1,18,AGB,ARALAGODU,,0,27,0,,10
27,1,19,AGB,ARALAGODU,,0,27,0,,10
27,1,20,AGB,ARALAGODU,,0,27,0,,10
27,1,21,AGB,ARALAGODU,,0,27,0,,15
27,1,22,AGB,ARALAGODU,,0,27,0,,15
27,1,23,AGB,ARALAGODU,,0,27,0,,14
27,1,24,AGB,ARALAGODU,,0,27,0,,10
27,1,25,AGB,ARALAGODU,,0,27,0,,10
27,1,26,AGB,ARALAGODU,,0,27,0,,8
27,1,27,AGB,ARALAGODU,,0,27,0,,0
27,1,1,MDL,MANDAVALLI,,0,28,0,,33
27,1,2,MDL,MANDAVALLI,,0,28,0,,33
27,1,3,MDL,MANDAVALLI,,0,28,0,,30
27,1,4,MDL,MANDAVALLI,,0,28,0,,30
27,1,5,MDL,MANDAVALLI,,0,28,0,,30
27,1,6,MDL,MANDAVALLI,,0,28,0,,30
27,1,7,MDL,MANDAVALLI,,0,28,0,,28
27,1,8,MDL,MANDAVALLI,,0,28,0,,25
27,1,9,MDL,MANDAVALLI,,0,28,0,,25
27,1,10,MDL,MANDAVALLI,,0,28,0,,24
27,1,11,MDL,MANDAVALLI,,0,28,0,,24
27,1,12,MDL,MANDAVALLI,,0,28,0,,22
27,1,13,MDL,MANDAVALLI,,0,28,0,,25
27,1,14,MDL,MANDAVALLI,,0,28,0,,20
27,1,15,MDL,MANDAVALLI,,0,28,0,,18
27,1,16,MDL,MANDAVALLI,,0,28,0,,15
27,1,17,MDL,MANDAVALLI,,0,28,0,,17
27,1,18,MDL,MANDAVALLI,,0,28,0,,17
27,1,19,MDL,MANDAVALLI,,0,28,0,,15
27,1,20,MDL,MANDAVALLI,,0,28,0,,15
27,1,21,MDL,MANDAVALLI,,0,28,0,,17
27,1,22,MDL,MANDAVALLI,,0,28,0,,17
27,1,23,MDL,MANDAVALLI,,0,28,0,,15
27,1,24,MDL,MANDAVALLI,,0,28,0,,13
27,1,25,MDL,MANDAVALLI,,0,28,0,,10
27,1,26,MDL,MANDAVALLI,,0,28,0,,10
27,1,27,MDL,MANDAVALLI,,0,28,0,,6
27,1,28,MDL,MANDAVALLI,,0,28,0,,0
27,1,1,MPN,MUPPANE,,0,29,0,,33
27,1,2,MPN,MUPPANE,,0,29,0,,33
27,1,3,MPN,MUPPANE,,0,29,0,,30
27,1,4,MPN,MUPPANE,,0,29,0,,30
27,1,5,MPN,MUPPANE,,0,29,0,,30
27,1,6,MPN,MUPPANE,,0,29,0,,30
27,1,7,MPN,MUPPANE,,0,29,0,,28
27,1,8,MPN,MUPPANE,,0,29,0,,26
27,1,9,MPN,MUPPANE,,0,29,0,,26
27,1,10,MPN,MUPPANE,,0,29,0,,24
27,1,11,MPN,MUPPANE,,0,29,0,,24
27,1,12,MPN,MUPPANE,,0,29,0,,22
27,1,13,MPN,MUPPANE,,0,29,0,,25
27,1,14,MPN,MUPPANE,,0,29,0,,20
27,1,15,MPN,MUPPANE,,0,29,0,,18
27,1,16,MPN,MUPPANE,,0,29,0,,15
27,1,17,MPN,MUPPANE,,0,29,0,,17
27,1,18,MPN,MUPPANE,,0,29,0,,17
27,1,19,MPN,MUPPANE,,0,29,0,,17
27,1,20,MPN,MUPPANE,,0,29,0,,17
27,1,21,MPN,MUPPANE,,0,29,0,,17
27,1,22,MPN,MUPPANE,,0,29,0,,17
27,1,23,MPN,MUPPANE,,0,29,0,,17
27,1,24,MPN,MUPPANE,,0,29,0,,13
27,1,25,MPN,MUPPANE,,0,29,0,,10
27,1,26,MPN,MUPPANE,,0,29,0,,10
27,1,27,MPN,MUPPANE,,0,29,0,,6
27,1,28,MPN,MUPPANE,,0,29,0,,6
27,1,29,MPN,MUPPANE,,0,29,0,,0
27,1,1,ARD,ARODI,,0,30,0,,35
27,1,2,ARD,ARODI,,0,30,0,,35
27,1,3,ARD,ARODI,,0,30,0,,33
27,1,4,ARD,ARODI,,0,30,0,,30
27,1,5,ARD,ARODI,,0,30,0,,30
27,1,6,ARD,ARODI,,0,30,0,,30
27,1,7,ARD,ARODI,,0,30,0,,30
27,1,8,ARD,ARODI,,0,30,0,,28
27,1,9,ARD,ARODI,,0,30,0,,28
27,1,10,ARD,ARODI,,0,30,0,,30
27,1,11,ARD,ARODI,,0,30,0,,28
27,1,12,ARD,ARODI,,0,30,0,,26
27,1,13,ARD,ARODI,,0,30,0,,25
27,1,14,ARD,ARODI,,0,30,0,,25
27,1,15,ARD,ARODI,,0,30,0,,20
27,1,16,ARD,ARODI,,0,30,0,,17
27,1,17,ARD,ARODI,,0,30,0,,15
27,1,18,ARD,ARODI,,0,30,0,,15
27,1,19,ARD,ARODI,,0,30,0,,15
27,1,20,ARD,ARODI,,0,30,0,,15
27,1,21,ARD,ARODI,,0,30,0,,20
27,1,22,ARD,ARODI,,0,30,0,,20
27,1,23,ARD,ARODI,,0,30,0,,17
27,1,24,ARD,ARODI,,0,30,0,,15
27,1,25,ARD,ARODI,,0,30,0,,13
27,1,26,ARD,ARODI,,0,30,0,,12
27,1,27,ARD,ARODI,,0,30,0,,8
27,1,28,ARD,ARODI,,0,30,0,,7
27,1,29,ARD,ARODI,,0,30,0,,7
27,1,30,ARD,ARODI,,0,30,0,,0
27,1,1,MLK,BILKANDURU,,0,31,0,,40
27,1,2,MLK,BILKANDURU,,0,31,0,,40
27,1,3,MLK,BILKANDURU,,0,31,0,,40
27,1,4,MLK,BILKANDURU,,0,31,0,,30
27,1,5,MLK,BILKANDURU,,0,31,0,,30
27,1,6,MLK,BILKANDURU,,0,31,0,,30
27,1,7,MLK,BILKANDURU,,0,31,0,,30
27,1,8,MLK,BILKANDURU,,0,31,0,,28
27,1,9,MLK,BILKANDURU,,0,31,0,,28
27,1,10,MLK,BILKANDURU,,0,31,0,,30
27,1,11,MLK,BILKANDURU,,0,31,0,,28
27,1,12,MLK,BILKANDURU,,0,31,0,,26
27,1,13,MLK,BILKANDURU,,0,31,0,,28
27,1,14,MLK,BILKANDURU,,0,31,0,,25
27,1,15,MLK,BILKANDURU,,0,31,0,,22
27,1,16,MLK,BILKANDURU,,0,31,0,,19
27,1,17,MLK,BILKANDURU,,0,31,0,,17
27,1,18,MLK,BILKANDURU,,0,31,0,,22
27,1,19,MLK,BILKANDURU,,0,31,0,,20
27,1,20,MLK,BILKANDURU,,0,31,0,,20
27,1,21,MLK,BILKANDURU,,0,31,0,,22
27,1,22,MLK,BILKANDURU,,0,31,0,,22
27,1,23,MLK,BILKANDURU,,0,31,0,,20
27,1,24,MLK,BILKANDURU,,0,31,0,,17
27,1,25,MLK,BILKANDURU,,0,31,0,,15
27,1,26,MLK,BILKANDURU,,0,31,0,,12
27,1,27,MLK,BILKANDURU,,0,31,0,,9
27,1,28,MLK,BILKANDURU,,0,31,0,,8
27,1,29,MLK,BILKANDURU,,0,31,0,,8
27,1,30,MLK,BILKANDURU,,0,31,0,,6
27,1,31,MLK,BILKANDURU,,0,31,0,,0
27,1,1,HSD,HOSAGADDE,,0,32,0,,40
27,1,2,HSD,HOSAGADDE,,0,32,0,,40
27,1,3,HSD,HOSAGADDE,,0,32,0,,40
27,1,4,HSD,HOSAGADDE,,0,32,0,,33
27,1,5,HSD,HOSAGADDE,,0,32,0,,33
27,1,6,HSD,HOSAGADDE,,0,32,0,,33
27,1,7,HSD,HOSAGADDE,,0,32,0,,33
27,1,8,HSD,HOSAGADDE,,0,32,0,,30
27,1,9,HSD,HOSAGADDE,,0,32,0,,30
27,1,10,HSD,HOSAGADDE,,0,32,0,,30
27,1,11,HSD,HOSAGADDE,,0,32,0,,30
27,1,12,HSD,HOSAGADDE,,0,32,0,,28
27,1,13,HSD,HOSAGADDE,,0,32,0,,28
27,1,14,HSD,HOSAGADDE,,0,32,0,,28
27,1,15,HSD,HOSAGADDE,,0,32,0,,25
27,1,16,HSD,HOSAGADDE,,0,32,0,,20
27,1,17,HSD,HOSAGADDE,,0,32,0,,17
27,1,18,HSD,HOSAGADDE,,0,32,0,,22
27,1,19,HSD,HOSAGADDE,,0,32,0,,20
27,1,20,HSD,HOSAGADDE,,0,32,0,,20
27,1,21,HSD,HOSAGADDE,,0,32,0,,22
27,1,22,HSD,HOSAGADDE,,0,32,0,,22
27,1,23,HSD,HOSAGADDE,,0,32,0,,22
27,1,24,HSD,HOSAGADDE,,0,32,0,,17
27,1,25,HSD,HOSAGADDE,,0,32,0,,15
27,1,26,HSD,HOSAGADDE,,0,32,0,,14
27,1,27,HSD,HOSAGADDE,,0,32,0,,10
27,1,28,HSD,HOSAGADDE,,0,32,0,,10
27,1,29,HSD,HOSAGADDE,,0,32,0,,10
27,1,30,HSD,HOSAGADDE,,0,32,0,,8
27,1,31,HSD,HOSAGADDE,,0,32,0,,6
27,1,32,HSD,HOSAGADDE,,0,32,0,,0
27,1,1,HRS,HERURU,,0,33,0,,43
27,1,2,HRS,HERURU,,0,33,0,,43
27,1,3,HRS,HERURU,,0,33,0,,42
27,1,4,HRS,HERURU,,0,33,0,,33
27,1,5,HRS,HERURU,,0,33,0,,33
27,1,6,HRS,HERURU,,0,33,0,,33
27,1,7,HRS,HERURU,,0,33,0,,33
27,1,8,HRS,HERURU,,0,33,0,,32
27,1,9,HRS,HERURU,,0,33,0,,32
27,1,10,HRS,HERURU,,0,33,0,,30
27,1,11,HRS,HERURU,,0,33,0,,30
27,1,12,HRS,HERURU,,0,33,0,,30
27,1,13,HRS,HERURU,,0,33,0,,28
27,1,14,HRS,HERURU,,0,33,0,,28
27,1,15,HRS,HERURU,,0,33,0,,25
27,1,16,HRS,HERURU,,0,33,0,,20
27,1,17,HRS,HERURU,,0,33,0,,19
27,1,18,HRS,HERURU,,0,33,0,,24
27,1,19,HRS,HERURU,,0,33,0,,22
27,1,20,HRS,HERURU,,0,33,0,,22
27,1,21,HRS,HERURU,,0,33,0,,24
27,1,22,HRS,HERURU,,0,33,0,,28
27,1,23,HRS,HERURU,,0,33,0,,22
27,1,24,HRS,HERURU,,0,33,0,,19
27,1,25,HRS,HERURU,,0,33,0,,17
27,1,26,HRS,HERURU,,0,33,0,,15
27,1,27,HRS,HERURU,,0,33,0,,10
27,1,28,HRS,HERURU,,0,33,0,,10
27,1,29,HRS,HERURU,,0,33,0,,12
27,1,30,HRS,HERURU,,0,33,0,,9
27,1,31,HRS,HERURU,,0,33,0,,8
27,1,32,HRS,HERURU,,0,33,0,,6
27,1,33,HRS,HERURU,,0,33,0,,0
27,1,1,HNL,KONJAVALLI,,0,34,0,,45
27,1,2,HNL,KONJAVALLI,,0,34,0,,45
27,1,3,HNL,KONJAVALLI,,0,34,0,,44
27,1,4,HNL,KONJAVALLI,,0,34,0,,39
27,1,5,HNL,KONJAVALLI,,0,34,0,,39
27,1,6,HNL,KONJAVALLI,,0,34,0,,33
27,1,7,HNL,KONJAVALLI,,0,34,0,,35
27,1,8,HNL,KONJAVALLI,,0,34,0,,.35
27,1,9,HNL,KONJAVALLI,,0,34,0,,35
27,1,10,HNL,KONJAVALLI,,0,34,0,,33
27,1,11,HNL,KONJAVALLI,,0,34,0,,33
27,1,12,HNL,KONJAVALLI,,0,34,0,,30
27,1,13,HNL,KONJAVALLI,,0,34,0,,29
27,1,14,HNL,KONJAVALLI,,0,34,0,,29
27,1,15,HNL,KONJAVALLI,,0,34,0,,25
27,1,16,HNL,KONJAVALLI,,0,34,0,,22
27,1,17,HNL,KONJAVALLI,,0,34,0,,20
27,1,18,HNL,KONJAVALLI,,0,34,0,,25
27,1,19,HNL,KONJAVALLI,,0,34,0,,24
27,1,20,HNL,KONJAVALLI,,0,34,0,,24
27,1,21,HNL,KONJAVALLI,,0,34,0,,28
27,1,22,HNL,KONJAVALLI,,0,34,0,,28
27,1,23,HNL,KONJAVALLI,,0,34,0,,24
27,1,24,HNL,KONJAVALLI,,0,34,0,,20
27,1,25,HNL,KONJAVALLI,,0,34,0,,20
27,1,26,HNL,KONJAVALLI,,0,34,0,,17
27,1,27,HNL,KONJAVALLI,,0,34,0,,14
27,1,28,HNL,KONJAVALLI,,0,34,0,,13
27,1,29,HNL,KONJAVALLI,,0,34,0,,13
27,1,30,HNL,KONJAVALLI,,0,34,0,,10
27,1,31,HNL,KONJAVALLI,,0,34,0,,9
27,1,32,HNL,KONJAVALLI,,0,34,0,,8
27,1,33,HNL,KONJAVALLI,,0,34,0,,7
27,1,34,HNL,KONJAVALLI,,0,34,0,,0
27,1,1,BLG,BILIGARU,,0,35,0,,45
27,1,2,BLG,BILIGARU,,0,35,0,,45
27,1,3,BLG,BILIGARU,,0,35,0,,44
27,1,4,BLG,BILIGARU,,0,35,0,,39
27,1,5,BLG,BILIGARU,,0,35,0,,39
27,1,6,BLG,BILIGARU,,0,35,0,,39
27,1,7,BLG,BILIGARU,,0,35,0,,35
27,1,8,BLG,BILIGARU,,0,35,0,,35
27,1,9,BLG,BILIGARU,,0,35,0,,35
27,1,10,BLG,BILIGARU,,0,35,0,,33
27,1,11,BLG,BILIGARU,,0,35,0,,33
27,1,12,BLG,BILIGARU,,0,35,0,,30
27,1,13,BLG,BILIGARU,,0,35,0,,29
27,1,14,BLG,BILIGARU,,0,35,0,,29
27,1,15,BLG,BILIGARU,,0,35,0,,28
27,1,16,BLG,BILIGARU,,0,35,0,,24
27,1,17,BLG,BILIGARU,,0,35,0,,20
27,1,18,BLG,BILIGARU,,0,35,0,,25
27,1,19,BLG,BILIGARU,,0,35,0,,25
27,1,20,BLG,BILIGARU,,0,35,0,,28
27,1,21,BLG,BILIGARU,,0,35,0,,28
27,1,22,BLG,BILIGARU,,0,35,0,,28
27,1,23,BLG,BILIGARU,,0,35,0,,28
27,1,24,BLG,BILIGARU,,0,35,0,,25
27,1,25,BLG,BILIGARU,,0,35,0,,20
27,1,26,BLG,BILIGARU,,0,35,0,,17
27,1,27,BLG,BILIGARU,,0,35,0,,14
27,1,28,BLG,BILIGARU,,0,35,0,,13
27,1,29,BLG,BILIGARU,,0,35,0,,13
27,1,30,BLG,BILIGARU,,0,35,0,,10
27,1,31,BLG,BILIGARU,,0,35,0,,9
27,1,32,BLG,BILIGARU,,0,35,0,,8
27,1,33,BLG,BILIGARU,,0,35,0,,7
27,1,34,BLG,BILIGARU,,0,35,0,,5
27,1,35,BLG,BILIGARU,,0,35,0,,0
27,1,1,KWT,KOUTI,,0,36,0,,47
27,1,2,KWT,KOUTI,,0,36,0,,47
27,1,3,KWT,KOUTI,,0,36,0,,46
27,1,4,KWT,KOUTI,,0,36,0,,40
27,1,5,KWT,KOUTI,,0,36,0,,40
27,1,6,KWT,KOUTI,,0,36,0,,39
27,1,7,KWT,KOUTI,,0,36,0,,38
27,1,8,KWT,KOUTI,,0,36,0,,39
27,1,9,KWT,KOUTI,,0,36,0,,39
27,1,10,KWT,KOUTI,,0,36,0,,35
27,1,11,KWT,KOUTI,,0,36,0,,36
27,1,12,KWT,KOUTI,,0,36,0,,33
27,1,13,KWT,KOUTI,,0,36,0,,32
27,1,14,KWT,KOUTI,,0,36,0,,32
27,1,15,KWT,KOUTI,,0,36,0,,30
27,1,16,KWT,KOUTI,,0,36,0,,28
27,1,17,KWT,KOUTI,,0,36,0,,20
27,1,18,KWT,KOUTI,,0,36,0,,28
27,1,19,KWT,KOUTI,,0,36,0,,28
27,1,20,KWT,KOUTI,,0,36,0,,30
27,1,21,KWT,KOUTI,,0,36,0,,28
27,1,22,KWT,KOUTI,,0,36,0,,28
27,1,23,KWT,KOUTI,,0,36,0,,28
27,1,24,KWT,KOUTI,,0,36,0,,25
27,1,25,KWT,KOUTI,,0,36,0,,22
27,1,26,KWT,KOUTI,,0,36,0,,20
27,1,27,KWT,KOUTI,,0,36,0,,15
27,1,28,KWT,KOUTI,,0,36,0,,14
27,1,29,KWT,KOUTI,,0,36,0,,14
27,1,30,KWT,KOUTI,,0,36,0,,12
27,1,31,KWT,KOUTI,,0,36,0,,10
27,1,32,KWT,KOUTI,,0,36,0,,10
27,1,33,KWT,KOUTI,,0,36,0,,9
27,1,34,KWT,KOUTI,,0,36,0,,7
27,1,35,KWT,KOUTI,,0,36,0,,7
27,1,36,KWT,KOUTI,,0,36,0,,0
27,1,1,MYL,MAYYALLI,,0,37,0,,48
27,1,2,MYL,MAYYALLI,,0,37,0,,48
27,1,3,MYL,MAYYALLI,,0,37,0,,47
27,1,4,MYL,MAYYALLI,,0,37,0,,42
27,1,5,MYL,MAYYALLI,,0,37,0,,42
27,1,6,MYL,MAYYALLI,,0,37,0,,40
27,1,7,MYL,MAYYALLI,,0,37,0,,40
27,1,8,MYL,MAYYALLI,,0,37,0,,40
27,1,9,MYL,MAYYALLI,,0,37,0,,40
27,1,10,MYL,MAYYALLI,,0,37,0,,37
27,1,11,MYL,MAYYALLI,,0,37,0,,37
27,1,12,MYL,MAYYALLI,,0,37,0,,35
27,1,13,MYL,MAYYALLI,,0,37,0,,33
27,1,14,MYL,MAYYALLI,,0,37,0,,33
27,1,15,MYL,MAYYALLI,,0,37,0,,30
27,1,16,MYL,MAYYALLI,,0,37,0,,30
27,1,17,MYL,MAYYALLI,,0,37,0,,24
27,1,18,MYL,MAYYALLI,,0,37,0,,30
27,1,19,MYL,MAYYALLI,,0,37,0,,30
27,1,20,MYL,MAYYALLI,,0,37,0,,33
27,1,21,MYL,MAYYALLI,,0,37,0,,30
27,1,22,MYL,MAYYALLI,,0,37,0,,30
27,1,23,MYL,MAYYALLI,,0,37,0,,28
27,1,24,MYL,MAYYALLI,,0,37,0,,25
27,1,25,MYL,MAYYALLI,,0,37,0,,25
27,1,26,MYL,MAYYALLI,,0,37,0,,22
27,1,27,MYL,MAYYALLI,,0,37,0,,17
27,1,28,MYL,MAYYALLI,,0,37,0,,15
27,1,29,MYL,MAYYALLI,,0,37,0,,15
27,1,30,MYL,MAYYALLI,,0,37,0,,13
27,1,31,MYL,MAYYALLI,,0,37,0,,12
27,1,32,MYL,MAYYALLI,,0,37,0,,12
27,1,33,MYL,MAYYALLI,,0,37,0,,10
27,1,34,MYL,MAYYALLI,,0,37,0,,8
27,1,35,MYL,MAYYALLI,,0,37,0,,8
27,1,36,MYL,MAYYALLI,,0,37,0,,6
27,1,37,MYL,MAYYALLI,,0,37,0,,0
27,1,1,MMJ,MELMANJE,,0,38,0,,50
27,1,2,MMJ,MELMANJE,,0,38,0,,50
27,1,3,MMJ,MELMANJE,,0,38,0,,47
27,1,4,MMJ,MELMANJE,,0,38,0,,45
27,1,5,MMJ,MELMANJE,,0,38,0,,46
27,1,6,MMJ,MELMANJE,,0,38,0,,42
27,1,7,MMJ,MELMANJE,,0,38,0,,44
27,1,8,MMJ,MELMANJE,,0,38,0,,43
27,1,9,MMJ,MELMANJE,,0,38,0,,43
27,1,10,MMJ,MELMANJE,,0,38,0,,40
27,1,11,MMJ,MELMANJE,,0,38,0,,42
27,1,12,MMJ,MELMANJE,,0,38,0,,40
27,1,13,MMJ,MELMANJE,,0,38,0,,39
27,1,14,MMJ,MELMANJE,,0,38,0,,39
27,1,15,MMJ,MELMANJE,,0,38,0,,39
27,1,16,MMJ,MELMANJE,,0,38,0,,33
27,1,17,MMJ,MELMANJE,,0,38,0,,28
27,1,18,MMJ,MELMANJE,,0,38,0,,33
27,1,19,MMJ,MELMANJE,,0,38,0,,33
27,1,20,MMJ,MELMANJE,,0,38,0,,35
27,1,21,MMJ,MELMANJE,,0,38,0,,33
27,1,22,MMJ,MELMANJE,,0,38,0,,33
27,1,23,MMJ,MELMANJE,,0,38,0,,30
27,1,24,MMJ,MELMANJE,,0,38,0,,28
27,1,25,MMJ,MELMANJE,,0,38,0,,28
27,1,26,MMJ,MELMANJE,,0,38,0,,25
27,1,27,MMJ,MELMANJE,,0,38,0,,20
27,1,28,MMJ,MELMANJE,,0,38,0,,19
27,1,29,MMJ,MELMANJE,,0,38,0,,19
27,1,30,MMJ,MELMANJE,,0,38,0,,15
27,1,31,MMJ,MELMANJE,,0,38,0,,15
27,1,32,MMJ,MELMANJE,,0,38,0,,15
27,1,33,MMJ,MELMANJE,,0,38,0,,15
27,1,34,MMJ,MELMANJE,,0,38,0,,10
27,1,35,MMJ,MELMANJE,,0,38,0,,10
27,1,36,MMJ,MELMANJE,,0,38,0,,9
27,1,37,MMJ,MELMANJE,,0,38,0,,7
27,1,38,MMJ,MELMANJE,,0,38,0,,0
27,1,1,KGR,KOGARU,,0,39,0,,50
27,1,2,KGR,KOGARU,,0,39,0,,50
27,1,3,KGR,KOGARU,,0,39,0,,48
27,1,4,KGR,KOGARU,,0,39,0,,47
27,1,5,KGR,KOGARU,,0,39,0,,46
27,1,6,KGR,KOGARU,,0,39,0,,46
27,1,7,KGR,KOGARU,,0,39,0,,44
27,1,8,KGR,KOGARU,,0,39,0,,43
27,1,9,KGR,KOGARU,,0,39,0,,43
27,1,10,KGR,KOGARU,,0,39,0,,40
27,1,11,KGR,KOGARU,,0,39,0,,42
27,1,12,KGR,KOGARU,,0,39,0,,40
27,1,13,KGR,KOGARU,,0,39,0,,39
27,1,14,KGR,KOGARU,,0,39,0,,39
27,1,15,KGR,KOGARU,,0,39,0,,39
27,1,16,KGR,KOGARU,,0,39,0,,39
27,1,17,KGR,KOGARU,,0,39,0,,35
27,1,18,KGR,KOGARU,,0,39,0,,35
27,1,19,KGR,KOGARU,,0,39,0,,35
27,1,20,KGR,KOGARU,,0,39,0,,39
27,1,21,KGR,KOGARU,,0,39,0,,38
27,1,22,KGR,KOGARU,,0,39,0,,39
27,1,23,KGR,KOGARU,,0,39,0,,33
27,1,24,KGR,KOGARU,,0,39,0,,30
27,1,25,KGR,KOGARU,,0,39,0,,30
27,1,26,KGR,KOGARU,,0,39,0,,25
27,1,27,KGR,KOGARU,,0,39,0,,25
27,1,28,KGR,KOGARU,,0,39,0,,22
27,1,29,KGR,KOGARU,,0,39,0,,22
27,1,30,KGR,KOGARU,,0,39,0,,15
27,1,31,KGR,KOGARU,,0,39,0,,17
27,1,32,KGR,KOGARU,,0,39,0,,15
27,1,33,KGR,KOGARU,,0,39,0,,17
27,1,34,KGR,KOGARU,,0,39,0,,12
27,1,35,KGR,KOGARU,,0,39,0,,12
27,1,36,KGR,KOGARU,,0,39,0,,10
27,1,37,KGR,KOGARU,,0,39,0,,8
27,1,38,KGR,KOGARU,,0,39,0,,6
27,1,39,KGR,KOGARU,,0,39,0,,0
27,1,1,BMR,BHIMESHWARA,,0,40,0,,52
27,1,2,BMR,BHIMESHWARA,,0,40,0,,52
27,1,3,BMR,BHIMESHWARA,,0,40,0,,52
27,1,4,BMR,BHIMESHWARA,,0,40,0,,50
27,1,5,BMR,BHIMESHWARA,,0,40,0,,50
27,1,6,BMR,BHIMESHWARA,,0,40,0,,46
27,1,7,BMR,BHIMESHWARA,,0,40,0,,45
27,1,8,BMR,BHIMESHWARA,,0,40,0,,45
27,1,9,BMR,BHIMESHWARA,,0,40,0,,45
27,1,10,BMR,BHIMESHWARA,,0,40,0,,44
27,1,11,BMR,BHIMESHWARA,,0,40,0,,44
27,1,12,BMR,BHIMESHWARA,,0,40,0,,43
27,1,13,BMR,BHIMESHWARA,,0,40,0,,40
27,1,14,BMR,BHIMESHWARA,,0,40,0,,42
27,1,15,BMR,BHIMESHWARA,,0,40,0,,39
27,1,16,BMR,BHIMESHWARA,,0,40,0,,39
27,1,17,BMR,BHIMESHWARA,,0,40,0,,35
27,1,18,BMR,BHIMESHWARA,,0,40,0,,38
27,1,19,BMR,BHIMESHWARA,,0,40,0,,39
27,1,20,BMR,BHIMESHWARA,,0,40,0,,42
27,1,21,BMR,BHIMESHWARA,,0,40,0,,39
27,1,22,BMR,BHIMESHWARA,,0,40,0,,39
27,1,23,BMR,BHIMESHWARA,,0,40,0,,39
27,1,24,BMR,BHIMESHWARA,,0,40,0,,35
27,1,25,BMR,BHIMESHWARA,,0,40,0,,35
27,1,26,BMR,BHIMESHWARA,,0,40,0,,30
27,1,27,BMR,BHIMESHWARA,,0,40,0,,25
27,1,28,BMR,BHIMESHWARA,,0,40,0,,22
27,1,29,BMR,BHIMESHWARA,,0,40,0,,22
27,1,30,BMR,BHIMESHWARA,,0,40,0,,20
27,1,31,BMR,BHIMESHWARA,,0,40,0,,20
27,1,32,BMR,BHIMESHWARA,,0,40,0,,20
27,1,33,BMR,BHIMESHWARA,,0,40,0,,17
27,1,34,BMR,BHIMESHWARA,,0,40,0,,15
27,1,35,BMR,BHIMESHWARA,,0,40,0,,15
27,1,36,BMR,BHIMESHWARA,,0,40,0,,15
27,1,37,BMR,BHIMESHWARA,,0,40,0,,10
27,1,38,BMR,BHIMESHWARA,,0,40,0,,10
27,1,39,BMR,BHIMESHWARA,,0,40,0,,7
27,1,40,BMR,BHIMESHWARA,,0,40,0,,0
27,1,1,CKN,CHANNEKALLU,,0,41,0,,55
27,1,2,CKN,CHANNEKALLU,,0,41,0,,55
27,1,3,CKN,CHANNEKALLU,,0,41,0,,53
27,1,4,CKN,CHANNEKALLU,,0,41,0,,52
27,1,5,CKN,CHANNEKALLU,,0,41,0,,52
27,1,6,CKN,CHANNEKALLU,,0,41,0,,50
27,1,7,CKN,CHANNEKALLU,,0,41,0,,50
27,1,8,CKN,CHANNEKALLU,,0,41,0,,47
27,1,9,CKN,CHANNEKALLU,,0,41,0,,47
27,1,10,CKN,CHANNEKALLU,,0,41,0,,44
27,1,11,CKN,CHANNEKALLU,,0,41,0,,44
27,1,12,CKN,CHANNEKALLU,,0,41,0,,44
27,1,13,CKN,CHANNEKALLU,,0,41,0,,42
27,1,14,CKN,CHANNEKALLU,,0,41,0,,42
27,1,15,CKN,CHANNEKALLU,,0,41,0,,42
27,1,16,CKN,CHANNEKALLU,,0,41,0,,42
27,1,17,CKN,CHANNEKALLU,,0,41,0,,40
27,1,18,CKN,CHANNEKALLU,,0,41,0,,40
27,1,19,CKN,CHANNEKALLU,,0,41,0,,40
27,1,20,CKN,CHANNEKALLU,,0,41,0,,44
27,1,21,CKN,CHANNEKALLU,,0,41,0,,42
27,1,22,CKN,CHANNEKALLU,,0,41,0,,42
27,1,23,CKN,CHANNEKALLU,,0,41,0,,39
27,1,24,CKN,CHANNEKALLU,,0,41,0,,40
